Time	TH	ErrorTH	H	HD=0	HD=1	HD=2	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
42.2000	0.0444	0.0008	1.1555	0.8929	0.0561	0.0510	Mdm2N	0.854386	0.001576	p53	0.007025	0.000368	Mdm2N -- p53	0.006766	0.000358	p53_h -- p53	0.005657	0.000327	Mdm2N -- Mdm2C	0.005125	0.000314	Mdm2N -- p53 -- Mdm2C	0.009822	0.000432	p53_h -- p53 -- Mdm2C	0.003032	0.000231	Mdm2N -- p53_h -- p53 -- Mdm2C	0.013996	0.000517	Dam	0.020031	0.000621	Mdm2N -- Dam	0.008427	0.000401	p53 -- Dam	0.017278	0.000572	Mdm2N -- p53 -- Dam	0.006475	0.000349	p53_h -- p53 -- Dam	0.009996	0.000432	Mdm2N -- Mdm2C -- Dam	0.004947	0.000308	Mdm2N -- p53 -- Mdm2C -- Dam	0.008711	0.000403	p53_h -- p53 -- Mdm2C -- Dam	0.004844	0.000293	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.013482	0.000504
42.3000	0.0439	0.0008	1.1495	0.8934	0.0562	0.0504	Mdm2N	0.855263	0.001573	p53	0.007099	0.000370	Mdm2N -- p53	0.006600	0.000354	p53_h -- p53	0.005646	0.000326	Mdm2N -- Mdm2C	0.005087	0.000314	Mdm2N -- p53 -- Mdm2C	0.009750	0.000430	p53_h -- p53 -- Mdm2C	0.002817	0.000221	Mdm2N -- p53_h -- p53 -- Mdm2C	0.014224	0.000521	Dam	0.019714	0.000616	Mdm2N -- Dam	0.008331	0.000399	p53 -- Dam	0.017495	0.000577	Mdm2N -- p53 -- Dam	0.006536	0.000352	p53_h -- p53 -- Dam	0.009941	0.000432	Mdm2N -- Mdm2C -- Dam	0.005000	0.000310	Mdm2N -- p53 -- Mdm2C -- Dam	0.008693	0.000403	p53_h -- p53 -- Mdm2C -- Dam	0.004682	0.000291	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.013123	0.000498
42.4000	0.0439	0.0008	1.1439	0.8939	0.0561	0.0500	Mdm2N	0.856093	0.001569	p53	0.006813	0.000362	Mdm2N -- p53	0.006832	0.000360	p53_h -- p53	0.005639	0.000326	Mdm2N -- Mdm2C	0.004874	0.000306	Mdm2N -- p53 -- Mdm2C	0.009891	0.000431	p53_h -- p53 -- Mdm2C	0.002844	0.000226	Mdm2N -- p53_h -- p53 -- Mdm2C	0.014068	0.000519	Dam	0.019623	0.000616	Mdm2N -- Dam	0.008166	0.000396	p53 -- Dam	0.017542	0.000578	Mdm2N -- p53 -- Dam	0.006414	0.000347	p53_h -- p53 -- Dam	0.009913	0.000432	Mdm2N -- Mdm2C -- Dam	0.005149	0.000316	Mdm2N -- p53 -- Mdm2C -- Dam	0.008565	0.000402	p53_h -- p53 -- Mdm2C -- Dam	0.004467	0.000282	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.013107	0.000498
42.5000	0.0434	0.0008	1.1384	0.8946	0.0555	0.0499	Mdm2N	0.856898	0.001565	p53	0.006622	0.000356	Mdm2N -- p53	0.006797	0.000359	p53_h -- p53	0.005746	0.000328	Mdm2N -- Mdm2C	0.004898	0.000307	Mdm2N -- p53 -- Mdm2C	0.009869	0.000431	p53_h -- p53 -- Mdm2C	0.002815	0.000221	Mdm2N -- p53_h -- p53 -- Mdm2C	0.013891	0.000514	Dam	0.019494	0.000614	Mdm2N -- Dam	0.008087	0.000394	p53 -- Dam	0.017688	0.000580	Mdm2N -- p53 -- Dam	0.006127	0.000341	p53_h -- p53 -- Dam	0.009976	0.000431	Mdm2N -- Mdm2C -- Dam	0.005197	0.000317	Mdm2N -- p53 -- Mdm2C -- Dam	0.008424	0.000399	p53_h -- p53 -- Mdm2C -- Dam	0.004400	0.000279	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.013072	0.000499
42.6000	0.0434	0.0008	1.1339	0.8950	0.0554	0.0496	Mdm2N	0.857663	0.001562	p53	0.006428	0.000352	Mdm2N -- p53	0.006866	0.000362	p53_h -- p53	0.005730	0.000329	Mdm2N -- Mdm2C	0.005036	0.000310	Mdm2N -- p53 -- Mdm2C	0.009991	0.000433	p53_h -- p53 -- Mdm2C	0.002643	0.000215	Mdm2N -- p53_h -- p53 -- Mdm2C	0.013647	0.000508	Dam	0.019074	0.000607	Mdm2N -- Dam	0.008133	0.000395	p53 -- Dam	0.017786	0.000580	Mdm2N -- p53 -- Dam	0.005962	0.000335	p53_h -- p53 -- Dam	0.009814	0.000427	Mdm2N -- Mdm2C -- Dam	0.005072	0.000313	Mdm2N -- p53 -- Mdm2C -- Dam	0.008394	0.000399	p53_h -- p53 -- Mdm2C -- Dam	0.004767	0.000292	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012995	0.000498
42.7000	0.0432	0.0008	1.1297	0.8957	0.0546	0.0497	Mdm2N	0.858442	0.001558	p53	0.006376	0.000349	Mdm2N -- p53	0.006908	0.000359	p53_h -- p53	0.005912	0.000334	Mdm2N -- Mdm2C	0.005283	0.000320	Mdm2N -- p53 -- Mdm2C	0.009784	0.000428	p53_h -- p53 -- Mdm2C	0.002601	0.000218	Mdm2N -- p53_h -- p53 -- Mdm2C	0.013295	0.000505	Dam	0.018756	0.000602	Mdm2N -- Dam	0.008364	0.000400	p53 -- Dam	0.017415	0.000576	Mdm2N -- p53 -- Dam	0.005806	0.000331	p53_h -- p53 -- Dam	0.009736	0.000424	Mdm2N -- Mdm2C -- Dam	0.004862	0.000305	Mdm2N -- p53 -- Mdm2C -- Dam	0.008344	0.000397	p53_h -- p53 -- Mdm2C -- Dam	0.004930	0.000294	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.013186	0.000501
42.8000	0.0428	0.0008	1.1251	0.8965	0.0540	0.0494	Mdm2N	0.859347	0.001554	p53	0.006228	0.000345	Mdm2N -- p53	0.006962	0.000363	p53_h -- p53	0.006030	0.000336	Mdm2N -- Mdm2C	0.005360	0.000322	Mdm2N -- p53 -- Mdm2C	0.009408	0.000422	p53_h -- p53 -- Mdm2C	0.002872	0.000226	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012957	0.000498	Dam	0.018561	0.000598	Mdm2N -- Dam	0.008406	0.000402	p53 -- Dam	0.017260	0.000573	Mdm2N -- p53 -- Dam	0.005775	0.000331	p53_h -- p53 -- Dam	0.009356	0.000417	Mdm2N -- Mdm2C -- Dam	0.004832	0.000306	Mdm2N -- p53 -- Mdm2C -- Dam	0.008416	0.000399	p53_h -- p53 -- Mdm2C -- Dam	0.005133	0.000304	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.013097	0.000498
42.9000	0.0425	0.0008	1.1197	0.8968	0.0538	0.0494	Mdm2N	0.860250	0.001550	p53	0.006319	0.000348	Mdm2N -- p53	0.006878	0.000361	p53_h -- p53	0.005777	0.000329	Mdm2N -- Mdm2C	0.005226	0.000317	Mdm2N -- p53 -- Mdm2C	0.009136	0.000415	p53_h -- p53 -- Mdm2C	0.003139	0.000237	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012987	0.000498	Dam	0.018294	0.000593	Mdm2N -- Dam	0.008261	0.000397	p53 -- Dam	0.017158	0.000571	Mdm2N -- p53 -- Dam	0.005707	0.000329	p53_h -- p53 -- Dam	0.009425	0.000418	Mdm2N -- Mdm2C -- Dam	0.004754	0.000302	Mdm2N -- p53 -- Mdm2C -- Dam	0.008599	0.000402	p53_h -- p53 -- Mdm2C -- Dam	0.005129	0.000302	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012960	0.000494
43.0000	0.0424	0.0008	1.1140	0.8975	0.0539	0.0486	Mdm2N	0.861051	0.001546	p53	0.006345	0.000350	Mdm2N -- p53	0.006703	0.000358	p53_h -- p53	0.005925	0.000335	Mdm2N -- Mdm2C	0.005184	0.000317	Mdm2N -- p53 -- Mdm2C	0.009319	0.000420	p53_h -- p53 -- Mdm2C	0.003157	0.000240	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012786	0.000494	Dam	0.018604	0.000600	Mdm2N -- Dam	0.007851	0.000388	p53 -- Dam	0.017043	0.000572	Mdm2N -- p53 -- Dam	0.005756	0.000332	p53_h -- p53 -- Dam	0.009111	0.000414	Mdm2N -- Mdm2C -- Dam	0.004796	0.000302	Mdm2N -- p53 -- Mdm2C -- Dam	0.008725	0.000405	p53_h -- p53 -- Mdm2C -- Dam	0.004717	0.000291	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012928	0.000495
43.1000	0.0423	0.0008	1.1085	0.8984	0.0537	0.0479	Mdm2N	0.861921	0.001542	p53	0.006445	0.000352	Mdm2N -- p53	0.006582	0.000352	p53_h -- p53	0.005673	0.000326	Mdm2N -- Mdm2C	0.005249	0.000317	Mdm2N -- p53 -- Mdm2C	0.009419	0.000420	p53_h -- p53 -- Mdm2C	0.003347	0.000245	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012383	0.000486	Dam	0.018765	0.000603	Mdm2N -- Dam	0.007564	0.000381	p53 -- Dam	0.016732	0.000565	Mdm2N -- p53 -- Dam	0.005819	0.000332	p53_h -- p53 -- Dam	0.009254	0.000417	Mdm2N -- Mdm2C -- Dam	0.004928	0.000308	Mdm2N -- p53 -- Mdm2C -- Dam	0.008725	0.000405	p53_h -- p53 -- Mdm2C -- Dam	0.004366	0.000282	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012827	0.000494
43.2000	0.0421	0.0008	1.1025	0.8991	0.0528	0.0481	Mdm2N	0.862839	0.001538	p53	0.006273	0.000348	Mdm2N -- p53	0.006703	0.000358	p53_h -- p53	0.005530	0.000321	Mdm2N -- Mdm2C	0.005212	0.000317	Mdm2N -- p53 -- Mdm2C	0.009173	0.000416	p53_h -- p53 -- Mdm2C	0.003399	0.000246	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012472	0.000488	Dam	0.018864	0.000603	Mdm2N -- Dam	0.007230	0.000372	p53 -- Dam	0.016400	0.000558	Mdm2N -- p53 -- Dam	0.005909	0.000335	p53_h -- p53 -- Dam	0.009242	0.000412	Mdm2N -- Mdm2C -- Dam	0.004960	0.000311	Mdm2N -- p53 -- Mdm2C -- Dam	0.008382	0.000400	p53_h -- p53 -- Mdm2C -- Dam	0.004410	0.000277	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.013002	0.000498
43.3000	0.0424	0.0008	1.0986	0.8993	0.0523	0.0484	Mdm2N	0.863456	0.001535	p53	0.005929	0.000337	Mdm2N -- p53	0.006990	0.000365	p53_h -- p53	0.005404	0.000319	Mdm2N -- Mdm2C	0.005234	0.000318	Mdm2N -- p53 -- Mdm2C	0.009153	0.000415	p53_h -- p53 -- Mdm2C	0.003501	0.000251	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012448	0.000487	Dam	0.018675	0.000600	Mdm2N -- Dam	0.007129	0.000369	p53 -- Dam	0.016064	0.000552	Mdm2N -- p53 -- Dam	0.005837	0.000333	p53_h -- p53 -- Dam	0.008974	0.000408	Mdm2N -- Mdm2C -- Dam	0.004806	0.000305	Mdm2N -- p53 -- Mdm2C -- Dam	0.008315	0.000398	p53_h -- p53 -- Mdm2C -- Dam	0.004590	0.000286	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.013494	0.000507
43.4000	0.0425	0.0008	1.0950	0.8996	0.0520	0.0484	Mdm2N	0.864038	0.001532	p53	0.005765	0.000333	Mdm2N -- p53	0.006952	0.000366	p53_h -- p53	0.005384	0.000319	Mdm2N -- Mdm2C	0.005439	0.000325	Mdm2N -- p53 -- Mdm2C	0.009006	0.000415	p53_h -- p53 -- Mdm2C	0.003379	0.000246	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012605	0.000491	Dam	0.018186	0.000593	Mdm2N -- Dam	0.007244	0.000373	p53 -- Dam	0.015900	0.000550	Mdm2N -- p53 -- Dam	0.005918	0.000334	p53_h -- p53 -- Dam	0.009078	0.000410	Mdm2N -- Mdm2C -- Dam	0.004668	0.000301	Mdm2N -- p53 -- Mdm2C -- Dam	0.008493	0.000400	p53_h -- p53 -- Mdm2C -- Dam	0.004433	0.000279	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.013511	0.000507
43.5000	0.0425	0.0008	1.0892	0.9000	0.0519	0.0482	Mdm2N	0.864825	0.001528	p53	0.005816	0.000333	Mdm2N -- p53	0.006700	0.000355	p53_h -- p53	0.005387	0.000319	Mdm2N -- Mdm2C	0.005249	0.000317	Mdm2N -- p53 -- Mdm2C	0.009123	0.000415	p53_h -- p53 -- Mdm2C	0.003118	0.000236	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012865	0.000495	Dam	0.017956	0.000589	Mdm2N -- Dam	0.007367	0.000376	p53 -- Dam	0.015680	0.000547	Mdm2N -- p53 -- Dam	0.006015	0.000337	p53_h -- p53 -- Dam	0.008924	0.000408	Mdm2N -- Mdm2C -- Dam	0.004561	0.000298	Mdm2N -- p53 -- Mdm2C -- Dam	0.008532	0.000401	p53_h -- p53 -- Mdm2C -- Dam	0.004247	0.000274	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.013635	0.000508
43.6000	0.0420	0.0008	1.0832	0.9006	0.0515	0.0479	Mdm2N	0.865690	0.001524	p53	0.005785	0.000333	Mdm2N -- p53	0.006581	0.000353	p53_h -- p53	0.005440	0.000320	Mdm2N -- Mdm2C	0.005185	0.000316	Mdm2N -- p53 -- Mdm2C	0.009173	0.000415	p53_h -- p53 -- Mdm2C	0.003139	0.000237	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012704	0.000492	Dam	0.018025	0.000590	Mdm2N -- Dam	0.007246	0.000373	p53 -- Dam	0.015684	0.000545	Mdm2N -- p53 -- Dam	0.005674	0.000328	p53_h -- p53 -- Dam	0.008775	0.000403	Mdm2N -- Mdm2C -- Dam	0.004464	0.000293	Mdm2N -- p53 -- Mdm2C -- Dam	0.008596	0.000403	p53_h -- p53 -- Mdm2C -- Dam	0.004261	0.000276	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.013579	0.000508
43.7000	0.0420	0.0008	1.0786	0.9013	0.0515	0.0473	Mdm2N	0.866404	0.001521	p53	0.005791	0.000333	Mdm2N -- p53	0.006521	0.000351	p53_h -- p53	0.005298	0.000316	Mdm2N -- Mdm2C	0.005201	0.000317	Mdm2N -- p53 -- Mdm2C	0.009211	0.000416	p53_h -- p53 -- Mdm2C	0.003210	0.000240	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012580	0.000490	Dam	0.017926	0.000589	Mdm2N -- Dam	0.007332	0.000373	p53 -- Dam	0.015411	0.000543	Mdm2N -- p53 -- Dam	0.005477	0.000320	p53_h -- p53 -- Dam	0.008912	0.000409	Mdm2N -- Mdm2C -- Dam	0.004422	0.000292	Mdm2N -- p53 -- Mdm2C -- Dam	0.009040	0.000412	p53_h -- p53 -- Mdm2C -- Dam	0.004024	0.000266	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.013239	0.000501
43.8000	0.0417	0.0008	1.0740	0.9020	0.0515	0.0464	Mdm2N	0.867170	0.001517	p53	0.005735	0.000331	Mdm2N -- p53	0.006634	0.000355	p53_h -- p53	0.005399	0.000320	Mdm2N -- Mdm2C	0.005223	0.000318	Mdm2N -- p53 -- Mdm2C	0.009004	0.000412	p53_h -- p53 -- Mdm2C	0.003008	0.000233	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012554	0.000489	Dam	0.017697	0.000584	Mdm2N -- Dam	0.007524	0.000379	p53 -- Dam	0.015488	0.000544	Mdm2N -- p53 -- Dam	0.005601	0.000324	p53_h -- p53 -- Dam	0.008418	0.000397	Mdm2N -- Mdm2C -- Dam	0.004399	0.000290	Mdm2N -- p53 -- Mdm2C -- Dam	0.009077	0.000413	p53_h -- p53 -- Mdm2C -- Dam	0.004170	0.000273	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012899	0.000497
43.9000	0.0411	0.0008	1.0687	0.9028	0.0513	0.0459	Mdm2N	0.867980	0.001513	p53	0.005687	0.000329	Mdm2N -- p53	0.006646	0.000354	p53_h -- p53	0.005612	0.000326	Mdm2N -- Mdm2C	0.005178	0.000317	Mdm2N -- p53 -- Mdm2C	0.008760	0.000407	p53_h -- p53 -- Mdm2C	0.002758	0.000223	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012517	0.000490	Dam	0.017719	0.000585	Mdm2N -- Dam	0.007309	0.000375	p53 -- Dam	0.015585	0.000546	Mdm2N -- p53 -- Dam	0.005724	0.000329	p53_h -- p53 -- Dam	0.008189	0.000391	Mdm2N -- Mdm2C -- Dam	0.004570	0.000297	Mdm2N -- p53 -- Mdm2C -- Dam	0.008899	0.000410	p53_h -- p53 -- Mdm2C -- Dam	0.004297	0.000276	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012569	0.000488
44.0000	0.0406	0.0008	1.0631	0.9033	0.0511	0.0456	Mdm2N	0.868791	0.001509	p53	0.005792	0.000332	Mdm2N -- p53	0.006217	0.000344	p53_h -- p53	0.005485	0.000320	Mdm2N -- Mdm2C	0.005145	0.000315	Mdm2N -- p53 -- Mdm2C	0.008812	0.000409	p53_h -- p53 -- Mdm2C	0.002942	0.000228	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012454	0.000488	Dam	0.017687	0.000585	Mdm2N -- Dam	0.007284	0.000374	p53 -- Dam	0.015641	0.000546	Mdm2N -- p53 -- Dam	0.005681	0.000327	p53_h -- p53 -- Dam	0.007894	0.000383	Mdm2N -- Mdm2C -- Dam	0.004421	0.000292	Mdm2N -- p53 -- Mdm2C -- Dam	0.008922	0.000412	p53_h -- p53 -- Mdm2C -- Dam	0.004240	0.000273	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012592	0.000489
44.1000	0.0402	0.0008	1.0581	0.9039	0.0504	0.0457	Mdm2N	0.869563	0.001505	p53	0.005663	0.000330	Mdm2N -- p53	0.006196	0.000343	p53_h -- p53	0.005419	0.000322	Mdm2N -- Mdm2C	0.005031	0.000311	Mdm2N -- p53 -- Mdm2C	0.008703	0.000405	p53_h -- p53 -- Mdm2C	0.003224	0.000242	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012367	0.000486	Dam	0.017619	0.000584	Mdm2N -- Dam	0.007248	0.000374	p53 -- Dam	0.015568	0.000545	Mdm2N -- p53 -- Dam	0.005500	0.000322	p53_h -- p53 -- Dam	0.007859	0.000382	Mdm2N -- Mdm2C -- Dam	0.004479	0.000294	Mdm2N -- p53 -- Mdm2C -- Dam	0.008754	0.000407	p53_h -- p53 -- Mdm2C -- Dam	0.004081	0.000272	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012726	0.000494
44.2000	0.0400	0.0008	1.0534	0.9043	0.0501	0.0455	Mdm2N	0.870270	0.001502	p53	0.005828	0.000334	Mdm2N -- p53	0.006153	0.000342	p53_h -- p53	0.005419	0.000319	Mdm2N -- Mdm2C	0.004869	0.000306	Mdm2N -- p53 -- Mdm2C	0.008773	0.000407	p53_h -- p53 -- Mdm2C	0.003036	0.000233	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012416	0.000487	Dam	0.017348	0.000579	Mdm2N -- Dam	0.007390	0.000376	p53 -- Dam	0.015363	0.000541	Mdm2N -- p53 -- Dam	0.005409	0.000320	p53_h -- p53 -- Dam	0.008113	0.000390	Mdm2N -- Mdm2C -- Dam	0.004446	0.000291	Mdm2N -- p53 -- Mdm2C -- Dam	0.008615	0.000404	p53_h -- p53 -- Mdm2C -- Dam	0.003960	0.000266	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012591	0.000490
44.3000	0.0398	0.0008	1.0473	0.9050	0.0499	0.0452	Mdm2N	0.871146	0.001497	p53	0.005890	0.000335	Mdm2N -- p53	0.005978	0.000335	p53_h -- p53	0.005204	0.000314	Mdm2N -- Mdm2C	0.004745	0.000303	Mdm2N -- p53 -- Mdm2C	0.008774	0.000408	p53_h -- p53 -- Mdm2C	0.002967	0.000231	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012494	0.000489	Dam	0.017287	0.000579	Mdm2N -- Dam	0.007222	0.000373	p53 -- Dam	0.015209	0.000540	Mdm2N -- p53 -- Dam	0.005466	0.000323	p53_h -- p53 -- Dam	0.008094	0.000388	Mdm2N -- Mdm2C -- Dam	0.004552	0.000296	Mdm2N -- p53 -- Mdm2C -- Dam	0.008576	0.000402	p53_h -- p53 -- Mdm2C -- Dam	0.003889	0.000261	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012506	0.000488
44.4000	0.0396	0.0008	1.0411	0.9054	0.0496	0.0450	Mdm2N	0.872024	0.001493	p53	0.005899	0.000336	Mdm2N -- p53	0.005819	0.000332	p53_h -- p53	0.005240	0.000314	Mdm2N -- Mdm2C	0.004494	0.000294	Mdm2N -- p53 -- Mdm2C	0.008789	0.000407	p53_h -- p53 -- Mdm2C	0.002728	0.000221	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012646	0.000491	Dam	0.017168	0.000576	Mdm2N -- Dam	0.007069	0.000368	p53 -- Dam	0.015051	0.000534	Mdm2N -- p53 -- Dam	0.005566	0.000323	p53_h -- p53 -- Dam	0.008046	0.000386	Mdm2N -- Mdm2C -- Dam	0.004648	0.000299	Mdm2N -- p53 -- Mdm2C -- Dam	0.008474	0.000400	p53_h -- p53 -- Mdm2C -- Dam	0.003886	0.000262	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012453	0.000486
44.5000	0.0395	0.0008	1.0354	0.9057	0.0492	0.0450	Mdm2N	0.872837	0.001489	p53	0.005866	0.000336	Mdm2N -- p53	0.005799	0.000330	p53_h -- p53	0.005106	0.000310	Mdm2N -- Mdm2C	0.004307	0.000288	Mdm2N -- p53 -- Mdm2C	0.008680	0.000405	p53_h -- p53 -- Mdm2C	0.002889	0.000226	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012683	0.000494	Dam	0.017184	0.000577	Mdm2N -- Dam	0.006937	0.000365	p53 -- Dam	0.014788	0.000530	Mdm2N -- p53 -- Dam	0.005689	0.000330	p53_h -- p53 -- Dam	0.008337	0.000394	Mdm2N -- Mdm2C -- Dam	0.004463	0.000293	Mdm2N -- p53 -- Mdm2C -- Dam	0.008424	0.000399	p53_h -- p53 -- Mdm2C -- Dam	0.003621	0.000254	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012389	0.000485
44.6000	0.0396	0.0008	1.0318	0.9062	0.0487	0.0451	Mdm2N	0.873499	0.001486	p53	0.005828	0.000335	Mdm2N -- p53	0.005990	0.000337	p53_h -- p53	0.004944	0.000307	Mdm2N -- Mdm2C	0.004392	0.000291	Mdm2N -- p53 -- Mdm2C	0.008289	0.000395	p53_h -- p53 -- Mdm2C	0.002945	0.000232	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012681	0.000493	Dam	0.016947	0.000574	Mdm2N -- Dam	0.007159	0.000371	p53 -- Dam	0.014261	0.000522	Mdm2N -- p53 -- Dam	0.005964	0.000337	p53_h -- p53 -- Dam	0.008582	0.000400	Mdm2N -- Mdm2C -- Dam	0.004194	0.000284	Mdm2N -- p53 -- Mdm2C -- Dam	0.008413	0.000400	p53_h -- p53 -- Mdm2C -- Dam	0.003649	0.000253	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012260	0.000484
44.7000	0.0396	0.0008	1.0275	0.9068	0.0489	0.0444	Mdm2N	0.874167	0.001483	p53	0.005846	0.000336	Mdm2N -- p53	0.005999	0.000339	p53_h -- p53	0.004937	0.000307	Mdm2N -- Mdm2C	0.004393	0.000290	Mdm2N -- p53 -- Mdm2C	0.008420	0.000399	p53_h -- p53 -- Mdm2C	0.002636	0.000217	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012493	0.000489	Dam	0.016853	0.000571	Mdm2N -- Dam	0.007179	0.000372	p53 -- Dam	0.014216	0.000520	Mdm2N -- p53 -- Dam	0.005883	0.000333	p53_h -- p53 -- Dam	0.008393	0.000396	Mdm2N -- Mdm2C -- Dam	0.004194	0.000285	Mdm2N -- p53 -- Mdm2C -- Dam	0.008491	0.000399	p53_h -- p53 -- Mdm2C -- Dam	0.003880	0.000262	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.012021	0.000477
44.8000	0.0394	0.0008	1.0231	0.9072	0.0488	0.0440	Mdm2N	0.874819	0.001479	p53	0.005684	0.000330	Mdm2N -- p53	0.006102	0.000340	p53_h -- p53	0.005035	0.000309	Mdm2N -- Mdm2C	0.004382	0.000291	Mdm2N -- p53 -- Mdm2C	0.008351	0.000397	p53_h -- p53 -- Mdm2C	0.002426	0.000208	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012558	0.000490	Dam	0.016710	0.000569	Mdm2N -- Dam	0.007063	0.000368	p53 -- Dam	0.014286	0.000520	Mdm2N -- p53 -- Dam	0.005992	0.000335	p53_h -- p53 -- Dam	0.008379	0.000395	Mdm2N -- Mdm2C -- Dam	0.004268	0.000288	Mdm2N -- p53 -- Mdm2C -- Dam	0.008389	0.000397	p53_h -- p53 -- Mdm2C -- Dam	0.003901	0.000265	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.011656	0.000470
44.9000	0.0392	0.0008	1.0197	0.9078	0.0488	0.0434	Mdm2N	0.875429	0.001476	p53	0.005842	0.000336	Mdm2N -- p53	0.006220	0.000342	p53_h -- p53	0.004951	0.000308	Mdm2N -- Mdm2C	0.004317	0.000289	Mdm2N -- p53 -- Mdm2C	0.008264	0.000395	p53_h -- p53 -- Mdm2C	0.002450	0.000211	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012387	0.000487	Dam	0.016628	0.000568	Mdm2N -- Dam	0.006953	0.000366	p53 -- Dam	0.014151	0.000519	Mdm2N -- p53 -- Dam	0.005994	0.000337	p53_h -- p53 -- Dam	0.008457	0.000397	Mdm2N -- Mdm2C -- Dam	0.004450	0.000292	Mdm2N -- p53 -- Mdm2C -- Dam	0.008314	0.000397	p53_h -- p53 -- Mdm2C -- Dam	0.003917	0.000265	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.011276	0.000464
45.0000	0.0384	0.0008	1.0146	0.9087	0.0482	0.0431	Mdm2N	0.876230	0.001472	p53	0.005844	0.000335	Mdm2N -- p53	0.006012	0.000339	p53_h -- p53	0.004992	0.000304	Mdm2N -- Mdm2C	0.004343	0.000290	Mdm2N -- p53 -- Mdm2C	0.008140	0.000392	p53_h -- p53 -- Mdm2C	0.002528	0.000212	Mdm2N -- p53_h -- p53 -- Mdm2C	0.012253	0.000484	Dam	0.016531	0.000566	Mdm2N -- Dam	0.007145	0.000371	p53 -- Dam	0.014191	0.000521	Mdm2N -- p53 -- Dam	0.005706	0.000327	p53_h -- p53 -- Dam	0.008073	0.000386	Mdm2N -- Mdm2C -- Dam	0.004496	0.000296	Mdm2N -- p53 -- Mdm2C -- Dam	0.008298	0.000395	p53_h -- p53 -- Mdm2C -- Dam	0.003978	0.000263	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.011238	0.000461
