Time	TH	ErrorTH	H	HD=0	HD=1	HD=2	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
44.1000	0.0641	0.0005	2.8553	0.3256	0.4105	0.2639	Mdm2N	0.320206	0.002086	p53	0.128219	0.001469	Mdm2N -- p53	0.126253	0.001457	p53_h -- p53	0.077498	0.001162	Mdm2N -- Mdm2C	0.004489	0.000295	Mdm2N -- p53 -- Mdm2C	0.130571	0.001478	p53_h -- p53 -- Mdm2C	0.040497	0.000838	Mdm2N -- p53_h -- p53 -- Mdm2C	0.131127	0.001483	Dam	0.000005	0.000003	Mdm2N -- Dam	0.000652	0.000113	p53 -- Dam	0.009335	0.000423	Mdm2N -- p53 -- Dam	0.008324	0.000399	p53_h -- p53 -- Dam	0.005210	0.000312	Mdm2N -- Mdm2C -- Dam	0.000255	0.000070	Mdm2N -- p53 -- Mdm2C -- Dam	0.007806	0.000387	p53_h -- p53 -- Mdm2C -- Dam	0.002198	0.000196	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.007355	0.000375
44.2000	0.0638	0.0005	2.8514	0.3265	0.4097	0.2638	Mdm2N	0.321277	0.002087	p53	0.128741	0.001469	Mdm2N -- p53	0.125349	0.001452	p53_h -- p53	0.076995	0.001156	Mdm2N -- Mdm2C	0.004346	0.000286	Mdm2N -- p53 -- Mdm2C	0.130215	0.001477	p53_h -- p53 -- Mdm2C	0.040508	0.000833	Mdm2N -- p53_h -- p53 -- Mdm2C	0.131693	0.001483	Dam	0.000008	0.000004	Mdm2N -- Dam	0.000635	0.000111	p53 -- Dam	0.009482	0.000426	Mdm2N -- p53 -- Dam	0.008313	0.000399	p53_h -- p53 -- Dam	0.005038	0.000308	Mdm2N -- Mdm2C -- Dam	0.000202	0.000063	Mdm2N -- p53 -- Mdm2C -- Dam	0.007602	0.000383	p53_h -- p53 -- Mdm2C -- Dam	0.002296	0.000202	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.007299	0.000375
44.3000	0.0633	0.0005	2.8471	0.3275	0.4085	0.2640	Mdm2N	0.322390	0.002090	p53	0.129004	0.001470	Mdm2N -- p53	0.124403	0.001446	p53_h -- p53	0.077250	0.001160	Mdm2N -- Mdm2C	0.004288	0.000287	Mdm2N -- p53 -- Mdm2C	0.129715	0.001474	p53_h -- p53 -- Mdm2C	0.039850	0.000826	Mdm2N -- p53_h -- p53 -- Mdm2C	0.132531	0.001487	Dam	0.000004	0.000004	Mdm2N -- Dam	0.000625	0.000111	p53 -- Dam	0.009678	0.000430	Mdm2N -- p53 -- Dam	0.008010	0.000390	p53_h -- p53 -- Dam	0.004948	0.000305	Mdm2N -- Mdm2C -- Dam	0.000200	0.000063	Mdm2N -- p53 -- Mdm2C -- Dam	0.007649	0.000382	p53_h -- p53 -- Mdm2C -- Dam	0.002175	0.000197	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.007281	0.000371
44.4000	0.0630	0.0005	2.8444	0.3285	0.4079	0.2636	Mdm2N	0.323311	0.002091	p53	0.129365	0.001472	Mdm2N -- p53	0.123665	0.001443	p53_h -- p53	0.076767	0.001153	Mdm2N -- Mdm2C	0.004382	0.000290	Mdm2N -- p53 -- Mdm2C	0.129623	0.001472	p53_h -- p53 -- Mdm2C	0.039551	0.000822	Mdm2N -- p53_h -- p53 -- Mdm2C	0.132968	0.001489	Dam	0.000006	0.000005	Mdm2N -- Dam	0.000565	0.000105	p53 -- Dam	0.009865	0.000435	Mdm2N -- p53 -- Dam	0.007844	0.000387	p53_h -- p53 -- Dam	0.004973	0.000304	Mdm2N -- Mdm2C -- Dam	0.000217	0.000065	Mdm2N -- p53 -- Mdm2C -- Dam	0.007568	0.000381	p53_h -- p53 -- Mdm2C -- Dam	0.002170	0.000197	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.007162	0.000371
44.5000	0.0629	0.0005	2.8410	0.3293	0.4077	0.2629	Mdm2N	0.324112	0.002092	p53	0.129118	0.001472	Mdm2N -- p53	0.124008	0.001445	p53_h -- p53	0.076531	0.001155	Mdm2N -- Mdm2C	0.004454	0.000294	Mdm2N -- p53 -- Mdm2C	0.129390	0.001471	p53_h -- p53 -- Mdm2C	0.038743	0.000815	Mdm2N -- p53_h -- p53 -- Mdm2C	0.133509	0.001491	Dam	0.000002	0.000001	Mdm2N -- Dam	0.000527	0.000101	p53 -- Dam	0.009899	0.000437	Mdm2N -- p53 -- Dam	0.007821	0.000387	p53_h -- p53 -- Dam	0.004881	0.000304	Mdm2N -- Mdm2C -- Dam	0.000217	0.000065	Mdm2N -- p53 -- Mdm2C -- Dam	0.007509	0.000380	p53_h -- p53 -- Mdm2C -- Dam	0.002216	0.000197	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.007064	0.000367
44.6000	0.0629	0.0005	2.8371	0.3302	0.4073	0.2625	Mdm2N	0.324987	0.002094	p53	0.128352	0.001469	Mdm2N -- p53	0.124353	0.001447	p53_h -- p53	0.076997	0.001157	Mdm2N -- Mdm2C	0.004396	0.000291	Mdm2N -- p53 -- Mdm2C	0.129664	0.001472	p53_h -- p53 -- Mdm2C	0.038339	0.000812	Mdm2N -- p53_h -- p53 -- Mdm2C	0.133222	0.001490	Dam	0.000002	0.000002	Mdm2N -- Dam	0.000564	0.000104	p53 -- Dam	0.009868	0.000435	Mdm2N -- p53 -- Dam	0.007822	0.000387	p53_h -- p53 -- Dam	0.004748	0.000297	Mdm2N -- Mdm2C -- Dam	0.000220	0.000066	Mdm2N -- p53 -- Mdm2C -- Dam	0.007281	0.000373	p53_h -- p53 -- Mdm2C -- Dam	0.002048	0.000188	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.007136	0.000369
44.7000	0.0630	0.0005	2.8350	0.3310	0.4076	0.2613	Mdm2N	0.325902	0.002095	p53	0.128380	0.001466	Mdm2N -- p53	0.124274	0.001445	p53_h -- p53	0.077516	0.001160	Mdm2N -- Mdm2C	0.004341	0.000288	Mdm2N -- p53 -- Mdm2C	0.130399	0.001476	p53_h -- p53 -- Mdm2C	0.038442	0.000815	Mdm2N -- p53_h -- p53 -- Mdm2C	0.131434	0.001483	Dam	0.000009	0.000007	Mdm2N -- Dam	0.000557	0.000104	p53 -- Dam	0.009549	0.000427	Mdm2N -- p53 -- Dam	0.007783	0.000387	p53_h -- p53 -- Dam	0.004921	0.000302	Mdm2N -- Mdm2C -- Dam	0.000224	0.000066	Mdm2N -- p53 -- Mdm2C -- Dam	0.007252	0.000374	p53_h -- p53 -- Mdm2C -- Dam	0.002052	0.000191	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006965	0.000367
44.8000	0.0629	0.0005	2.8352	0.3319	0.4065	0.2616	Mdm2N	0.326671	0.002097	p53	0.128180	0.001466	Mdm2N -- p53	0.123702	0.001444	p53_h -- p53	0.077983	0.001163	Mdm2N -- Mdm2C	0.004504	0.000295	Mdm2N -- p53 -- Mdm2C	0.130385	0.001477	p53_h -- p53 -- Mdm2C	0.039073	0.000819	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130483	0.001477	Dam	0.000005	0.000002	Mdm2N -- Dam	0.000523	0.000100	p53 -- Dam	0.009363	0.000423	Mdm2N -- p53 -- Dam	0.007716	0.000385	p53_h -- p53 -- Dam	0.005148	0.000310	Mdm2N -- Mdm2C -- Dam	0.000230	0.000066	Mdm2N -- p53 -- Mdm2C -- Dam	0.007114	0.000369	p53_h -- p53 -- Mdm2C -- Dam	0.002147	0.000196	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006774	0.000360
44.9000	0.0630	0.0005	2.8321	0.3329	0.4065	0.2606	Mdm2N	0.327546	0.002098	p53	0.128087	0.001469	Mdm2N -- p53	0.123614	0.001444	p53_h -- p53	0.076945	0.001158	Mdm2N -- Mdm2C	0.004564	0.000296	Mdm2N -- p53 -- Mdm2C	0.130962	0.001479	p53_h -- p53 -- Mdm2C	0.039002	0.000816	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130551	0.001477	Dam	0.000003	0.000001	Mdm2N -- Dam	0.000506	0.000099	p53 -- Dam	0.009215	0.000420	Mdm2N -- p53 -- Dam	0.007536	0.000381	p53_h -- p53 -- Dam	0.005324	0.000316	Mdm2N -- Mdm2C -- Dam	0.000238	0.000067	Mdm2N -- p53 -- Mdm2C -- Dam	0.007134	0.000370	p53_h -- p53 -- Mdm2C -- Dam	0.002016	0.000188	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006758	0.000358
45.0000	0.0631	0.0005	2.8305	0.3337	0.4059	0.2604	Mdm2N	0.328313	0.002100	p53	0.126914	0.001461	Mdm2N -- p53	0.124846	0.001451	p53_h -- p53	0.076833	0.001155	Mdm2N -- Mdm2C	0.004625	0.000299	Mdm2N -- p53 -- Mdm2C	0.130547	0.001479	p53_h -- p53 -- Mdm2C	0.039255	0.000822	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130225	0.001477	Dam	0.000001	0.000001	Mdm2N -- Dam	0.000546	0.000103	p53 -- Dam	0.009254	0.000422	Mdm2N -- p53 -- Dam	0.007233	0.000372	p53_h -- p53 -- Dam	0.005444	0.000321	Mdm2N -- Mdm2C -- Dam	0.000232	0.000067	Mdm2N -- p53 -- Mdm2C -- Dam	0.007078	0.000369	p53_h -- p53 -- Mdm2C -- Dam	0.001941	0.000184	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006715	0.000359
45.1000	0.0628	0.0005	2.8291	0.3344	0.4052	0.2604	Mdm2N	0.328991	0.002101	p53	0.127088	0.001462	Mdm2N -- p53	0.124335	0.001447	p53_h -- p53	0.076718	0.001155	Mdm2N -- Mdm2C	0.004645	0.000300	Mdm2N -- p53 -- Mdm2C	0.130410	0.001477	p53_h -- p53 -- Mdm2C	0.039552	0.000826	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130108	0.001477	Dam	0.000001	0.000001	Mdm2N -- Dam	0.000562	0.000105	p53 -- Dam	0.009229	0.000420	Mdm2N -- p53 -- Dam	0.007123	0.000370	p53_h -- p53 -- Dam	0.005301	0.000314	Mdm2N -- Mdm2C -- Dam	0.000208	0.000063	Mdm2N -- p53 -- Mdm2C -- Dam	0.006988	0.000366	p53_h -- p53 -- Mdm2C -- Dam	0.002122	0.000193	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006619	0.000356
45.2000	0.0629	0.0005	2.8283	0.3350	0.4046	0.2603	Mdm2N	0.329746	0.002102	p53	0.127370	0.001463	Mdm2N -- p53	0.124449	0.001447	p53_h -- p53	0.076487	0.001154	Mdm2N -- Mdm2C	0.004589	0.000298	Mdm2N -- p53 -- Mdm2C	0.130003	0.001475	p53_h -- p53 -- Mdm2C	0.040240	0.000834	Mdm2N -- p53_h -- p53 -- Mdm2C	0.129145	0.001471	Dam	0.000021	0.000008	Mdm2N -- Dam	0.000472	0.000093	p53 -- Dam	0.008904	0.000411	Mdm2N -- p53 -- Dam	0.006938	0.000364	p53_h -- p53 -- Dam	0.005667	0.000326	Mdm2N -- Mdm2C -- Dam	0.000220	0.000066	Mdm2N -- p53 -- Mdm2C -- Dam	0.006961	0.000366	p53_h -- p53 -- Mdm2C -- Dam	0.002187	0.000198	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006599	0.000355
45.3000	0.0630	0.0005	2.8243	0.3357	0.4036	0.2607	Mdm2N	0.330606	0.002103	p53	0.126952	0.001461	Mdm2N -- p53	0.124707	0.001449	p53_h -- p53	0.077084	0.001158	Mdm2N -- Mdm2C	0.004471	0.000293	Mdm2N -- p53 -- Mdm2C	0.129540	0.001474	p53_h -- p53 -- Mdm2C	0.039316	0.000823	Mdm2N -- p53_h -- p53 -- Mdm2C	0.129569	0.001474	Dam	0.000013	0.000012	Mdm2N -- Dam	0.000373	0.000084	p53 -- Dam	0.008698	0.000409	Mdm2N -- p53 -- Dam	0.006776	0.000361	p53_h -- p53 -- Dam	0.005896	0.000333	Mdm2N -- Mdm2C -- Dam	0.000220	0.000066	Mdm2N -- p53 -- Mdm2C -- Dam	0.006919	0.000364	p53_h -- p53 -- Mdm2C -- Dam	0.002234	0.000201	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006624	0.000355
45.4000	0.0628	0.0005	2.8217	0.3367	0.4030	0.2603	Mdm2N	0.331531	0.002105	p53	0.127251	0.001464	Mdm2N -- p53	0.124853	0.001449	p53_h -- p53	0.076552	0.001155	Mdm2N -- Mdm2C	0.004605	0.000298	Mdm2N -- p53 -- Mdm2C	0.128650	0.001468	p53_h -- p53 -- Mdm2C	0.039091	0.000819	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130010	0.001475	Dam	0.000003	0.000003	Mdm2N -- Dam	0.000329	0.000080	p53 -- Dam	0.008260	0.000398	Mdm2N -- p53 -- Dam	0.006966	0.000366	p53_h -- p53 -- Dam	0.005940	0.000334	Mdm2N -- Mdm2C -- Dam	0.000220	0.000066	Mdm2N -- p53 -- Mdm2C -- Dam	0.006985	0.000366	p53_h -- p53 -- Mdm2C -- Dam	0.002329	0.000204	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006425	0.000351
45.5000	0.0629	0.0005	2.8188	0.3377	0.4027	0.2596	Mdm2N	0.332354	0.002106	p53	0.126188	0.001458	Mdm2N -- p53	0.125593	0.001455	p53_h -- p53	0.076755	0.001155	Mdm2N -- Mdm2C	0.004775	0.000303	Mdm2N -- p53 -- Mdm2C	0.128841	0.001469	p53_h -- p53 -- Mdm2C	0.038040	0.000807	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130293	0.001476	Dam	0.000007	0.000006	Mdm2N -- Dam	0.000342	0.000080	p53 -- Dam	0.008146	0.000395	Mdm2N -- p53 -- Dam	0.007025	0.000366	p53_h -- p53 -- Dam	0.005731	0.000328	Mdm2N -- Mdm2C -- Dam	0.000246	0.000068	Mdm2N -- p53 -- Mdm2C -- Dam	0.006885	0.000363	p53_h -- p53 -- Mdm2C -- Dam	0.002471	0.000212	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006308	0.000347
45.6000	0.0626	0.0005	2.8166	0.3385	0.4022	0.2593	Mdm2N	0.333198	0.002107	p53	0.125927	0.001456	Mdm2N -- p53	0.126489	0.001458	p53_h -- p53	0.076261	0.001153	Mdm2N -- Mdm2C	0.004693	0.000301	Mdm2N -- p53 -- Mdm2C	0.127823	0.001464	p53_h -- p53 -- Mdm2C	0.038637	0.000817	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130159	0.001477	Dam	0.000001	0.000001	Mdm2N -- Dam	0.000342	0.000082	p53 -- Dam	0.008175	0.000397	Mdm2N -- p53 -- Dam	0.006983	0.000367	p53_h -- p53 -- Dam	0.005332	0.000316	Mdm2N -- Mdm2C -- Dam	0.000253	0.000070	Mdm2N -- p53 -- Mdm2C -- Dam	0.006836	0.000363	p53_h -- p53 -- Mdm2C -- Dam	0.002637	0.000214	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006255	0.000343
45.7000	0.0624	0.0005	2.8130	0.3393	0.4014	0.2593	Mdm2N	0.334101	0.002109	p53	0.125502	0.001454	Mdm2N -- p53	0.126738	0.001460	p53_h -- p53	0.076586	0.001155	Mdm2N -- Mdm2C	0.004591	0.000297	Mdm2N -- p53 -- Mdm2C	0.127303	0.001463	p53_h -- p53 -- Mdm2C	0.038296	0.000810	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130425	0.001478	Dam	0.000006	0.000006	Mdm2N -- Dam	0.000342	0.000082	p53 -- Dam	0.008239	0.000398	Mdm2N -- p53 -- Dam	0.006781	0.000361	p53_h -- p53 -- Dam	0.004914	0.000303	Mdm2N -- Mdm2C -- Dam	0.000278	0.000073	Mdm2N -- p53 -- Mdm2C -- Dam	0.006820	0.000362	p53_h -- p53 -- Mdm2C -- Dam	0.002665	0.000218	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006413	0.000350
45.8000	0.0622	0.0005	2.8096	0.3403	0.4012	0.2585	Mdm2N	0.335110	0.002110	p53	0.126085	0.001456	Mdm2N -- p53	0.126211	0.001456	p53_h -- p53	0.075592	0.001147	Mdm2N -- Mdm2C	0.004544	0.000295	Mdm2N -- p53 -- Mdm2C	0.127098	0.001461	p53_h -- p53 -- Mdm2C	0.038812	0.000817	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130458	0.001478	Dam	0.000001	0.000001	Mdm2N -- Dam	0.000391	0.000085	p53 -- Dam	0.008222	0.000398	Mdm2N -- p53 -- Dam	0.006805	0.000361	p53_h -- p53 -- Dam	0.004654	0.000297	Mdm2N -- Mdm2C -- Dam	0.000244	0.000066	Mdm2N -- p53 -- Mdm2C -- Dam	0.006786	0.000360	p53_h -- p53 -- Mdm2C -- Dam	0.002510	0.000213	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006476	0.000350
45.9000	0.0617	0.0005	2.8071	0.3411	0.3999	0.2590	Mdm2N	0.335882	0.002112	p53	0.126680	0.001458	Mdm2N -- p53	0.125699	0.001454	p53_h -- p53	0.076036	0.001151	Mdm2N -- Mdm2C	0.004593	0.000299	Mdm2N -- p53 -- Mdm2C	0.125811	0.001455	p53_h -- p53 -- Mdm2C	0.038575	0.000815	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130956	0.001481	Mdm2N -- Dam	0.000459	0.000095	p53 -- Dam	0.008126	0.000396	Mdm2N -- p53 -- Dam	0.006943	0.000366	p53_h -- p53 -- Dam	0.004523	0.000290	Mdm2N -- Mdm2C -- Dam	0.000181	0.000058	Mdm2N -- p53 -- Mdm2C -- Dam	0.006636	0.000357	p53_h -- p53 -- Mdm2C -- Dam	0.002453	0.000209	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006446	0.000351
46.0000	0.0613	0.0005	2.8062	0.3419	0.3979	0.2602	Mdm2N	0.336588	0.002113	p53	0.126178	0.001456	Mdm2N -- p53	0.125006	0.001450	p53_h -- p53	0.077806	0.001163	Mdm2N -- Mdm2C	0.004643	0.000299	Mdm2N -- p53 -- Mdm2C	0.125031	0.001450	p53_h -- p53 -- Mdm2C	0.038532	0.000815	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130740	0.001480	Dam	0.000000	0.000000	Mdm2N -- Dam	0.000488	0.000097	p53 -- Dam	0.008035	0.000395	Mdm2N -- p53 -- Dam	0.007187	0.000373	p53_h -- p53 -- Dam	0.004411	0.000289	Mdm2N -- Mdm2C -- Dam	0.000180	0.000057	Mdm2N -- p53 -- Mdm2C -- Dam	0.006428	0.000351	p53_h -- p53 -- Mdm2C -- Dam	0.002353	0.000205	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006395	0.000350
46.1000	0.0613	0.0005	2.8043	0.3428	0.3972	0.2600	Mdm2N	0.337495	0.002114	p53	0.125462	0.001455	Mdm2N -- p53	0.125894	0.001456	p53_h -- p53	0.077490	0.001162	Mdm2N -- Mdm2C	0.004621	0.000299	Mdm2N -- p53 -- Mdm2C	0.124453	0.001447	p53_h -- p53 -- Mdm2C	0.038965	0.000819	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130418	0.001478	Dam	0.000002	0.000002	Mdm2N -- Dam	0.000521	0.000100	p53 -- Dam	0.007955	0.000389	Mdm2N -- p53 -- Dam	0.007263	0.000373	p53_h -- p53 -- Dam	0.004168	0.000277	Mdm2N -- Mdm2C -- Dam	0.000190	0.000059	Mdm2N -- p53 -- Mdm2C -- Dam	0.006155	0.000344	p53_h -- p53 -- Mdm2C -- Dam	0.002425	0.000209	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006524	0.000355
46.2000	0.0611	0.0005	2.8013	0.3436	0.3972	0.2592	Mdm2N	0.338249	0.002115	p53	0.126104	0.001458	Mdm2N -- p53	0.125699	0.001455	p53_h -- p53	0.077064	0.001159	Mdm2N -- Mdm2C	0.004677	0.000301	Mdm2N -- p53 -- Mdm2C	0.124242	0.001447	p53_h -- p53 -- Mdm2C	0.038419	0.000813	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130590	0.001479	Dam	0.000007	0.000004	Mdm2N -- Dam	0.000496	0.000097	p53 -- Dam	0.008069	0.000393	Mdm2N -- p53 -- Dam	0.006957	0.000366	p53_h -- p53 -- Dam	0.004019	0.000274	Mdm2N -- Mdm2C -- Dam	0.000217	0.000066	Mdm2N -- p53 -- Mdm2C -- Dam	0.006130	0.000344	p53_h -- p53 -- Mdm2C -- Dam	0.002498	0.000212	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006563	0.000354
46.3000	0.0610	0.0005	2.7983	0.3446	0.3970	0.2585	Mdm2N	0.339195	0.002117	p53	0.125884	0.001456	Mdm2N -- p53	0.124703	0.001449	p53_h -- p53	0.076743	0.001156	Mdm2N -- Mdm2C	0.004643	0.000300	Mdm2N -- p53 -- Mdm2C	0.125323	0.001452	p53_h -- p53 -- Mdm2C	0.038385	0.000813	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130397	0.001477	Dam	0.000006	0.000004	Mdm2N -- Dam	0.000484	0.000096	p53 -- Dam	0.008348	0.000400	Mdm2N -- p53 -- Dam	0.006630	0.000356	p53_h -- p53 -- Dam	0.003923	0.000269	Mdm2N -- Mdm2C -- Dam	0.000225	0.000066	Mdm2N -- p53 -- Mdm2C -- Dam	0.006065	0.000340	p53_h -- p53 -- Mdm2C -- Dam	0.002400	0.000206	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006647	0.000355
46.4000	0.0611	0.0005	2.7944	0.3454	0.3970	0.2576	Mdm2N	0.340198	0.002118	p53	0.125577	0.001454	Mdm2N -- p53	0.124562	0.001449	p53_h -- p53	0.076448	0.001153	Mdm2N -- Mdm2C	0.004448	0.000292	Mdm2N -- p53 -- Mdm2C	0.126011	0.001456	p53_h -- p53 -- Mdm2C	0.038252	0.000808	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130019	0.001475	Dam	0.000012	0.000006	Mdm2N -- Dam	0.000462	0.000094	p53 -- Dam	0.008121	0.000395	Mdm2N -- p53 -- Dam	0.006501	0.000355	p53_h -- p53 -- Dam	0.004011	0.000272	Mdm2N -- Mdm2C -- Dam	0.000253	0.000069	Mdm2N -- p53 -- Mdm2C -- Dam	0.006223	0.000346	p53_h -- p53 -- Mdm2C -- Dam	0.002209	0.000198	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006693	0.000358
46.5000	0.0607	0.0005	2.7910	0.3463	0.3966	0.2571	Mdm2N	0.341181	0.002120	p53	0.126234	0.001458	Mdm2N -- p53	0.124165	0.001446	p53_h -- p53	0.075988	0.001151	Mdm2N -- Mdm2C	0.004395	0.000291	Mdm2N -- p53 -- Mdm2C	0.125344	0.001452	p53_h -- p53 -- Mdm2C	0.038311	0.000812	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130264	0.001479	Dam	0.000007	0.000007	Mdm2N -- Dam	0.000480	0.000096	p53 -- Dam	0.008027	0.000394	Mdm2N -- p53 -- Dam	0.006412	0.000350	p53_h -- p53 -- Dam	0.003814	0.000267	Mdm2N -- Mdm2C -- Dam	0.000260	0.000071	Mdm2N -- p53 -- Mdm2C -- Dam	0.006380	0.000350	p53_h -- p53 -- Mdm2C -- Dam	0.002269	0.000202	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006468	0.000352
46.6000	0.0604	0.0005	2.7892	0.3472	0.3960	0.2568	Mdm2N	0.341920	0.002121	p53	0.126862	0.001461	Mdm2N -- p53	0.123887	0.001444	p53_h -- p53	0.075362	0.001146	Mdm2N -- Mdm2C	0.004483	0.000294	Mdm2N -- p53 -- Mdm2C	0.124573	0.001449	p53_h -- p53 -- Mdm2C	0.038733	0.000816	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130314	0.001478	Mdm2N -- Dam	0.000501	0.000100	p53 -- Dam	0.008081	0.000395	Mdm2N -- p53 -- Dam	0.006346	0.000351	p53_h -- p53 -- Dam	0.003781	0.000265	Mdm2N -- Mdm2C -- Dam	0.000259	0.000072	Mdm2N -- p53 -- Mdm2C -- Dam	0.006239	0.000348	p53_h -- p53 -- Mdm2C -- Dam	0.002105	0.000196	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006553	0.000356
46.7000	0.0603	0.0005	2.7859	0.3478	0.3955	0.2567	Mdm2N	0.342595	0.002122	p53	0.127267	0.001463	Mdm2N -- p53	0.123266	0.001442	p53_h -- p53	0.075287	0.001144	Mdm2N -- Mdm2C	0.004495	0.000296	Mdm2N -- p53 -- Mdm2C	0.124532	0.001448	p53_h -- p53 -- Mdm2C	0.037966	0.000807	Mdm2N -- p53_h -- p53 -- Mdm2C	0.131003	0.001480	Dam	0.000003	0.000002	Mdm2N -- Dam	0.000518	0.000100	p53 -- Dam	0.007752	0.000385	Mdm2N -- p53 -- Dam	0.006394	0.000350	p53_h -- p53 -- Dam	0.003935	0.000271	Mdm2N -- Mdm2C -- Dam	0.000230	0.000067	Mdm2N -- p53 -- Mdm2C -- Dam	0.006256	0.000346	p53_h -- p53 -- Mdm2C -- Dam	0.002154	0.000199	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006348	0.000349
46.8000	0.0601	0.0005	2.7837	0.3486	0.3948	0.2566	Mdm2N	0.343352	0.002123	p53	0.126893	0.001461	Mdm2N -- p53	0.123751	0.001445	p53_h -- p53	0.075234	0.001146	Mdm2N -- Mdm2C	0.004535	0.000295	Mdm2N -- p53 -- Mdm2C	0.123845	0.001445	p53_h -- p53 -- Mdm2C	0.037792	0.000806	Mdm2N -- p53_h -- p53 -- Mdm2C	0.131246	0.001483	Dam	0.000004	0.000003	Mdm2N -- Dam	0.000555	0.000104	p53 -- Dam	0.007716	0.000385	Mdm2N -- p53 -- Dam	0.006430	0.000350	p53_h -- p53 -- Dam	0.004017	0.000273	Mdm2N -- Mdm2C -- Dam	0.000191	0.000060	Mdm2N -- p53 -- Mdm2C -- Dam	0.006174	0.000344	p53_h -- p53 -- Mdm2C -- Dam	0.002196	0.000199	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006069	0.000341
46.9000	0.0599	0.0005	2.7821	0.3496	0.3939	0.2565	Mdm2N	0.344252	0.002124	p53	0.127295	0.001462	Mdm2N -- p53	0.122752	0.001438	p53_h -- p53	0.075530	0.001146	Mdm2N -- Mdm2C	0.004567	0.000297	Mdm2N -- p53 -- Mdm2C	0.123876	0.001444	p53_h -- p53 -- Mdm2C	0.037943	0.000806	Mdm2N -- p53_h -- p53 -- Mdm2C	0.130715	0.001480	Dam	0.000000	0.000000	Mdm2N -- Dam	0.000597	0.000109	p53 -- Dam	0.007415	0.000377	Mdm2N -- p53 -- Dam	0.006470	0.000354	p53_h -- p53 -- Dam	0.004009	0.000273	Mdm2N -- Mdm2C -- Dam	0.000180	0.000060	Mdm2N -- p53 -- Mdm2C -- Dam	0.006074	0.000343	p53_h -- p53 -- Mdm2C -- Dam	0.002299	0.000203	Mdm2N -- p53_h -- p53 -- Mdm2C -- Dam	0.006025	0.000340
